|0000|007|0|01042013|30042013|KEMIRA CHEMICALS BRASIL LTDA|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156|SALA 03 MODULOS B4 B5 E B6|JD SANTO AFONSO|1134780846|1134780846||
|0100|JORGE ERLAN FRANCK MONTANO|21525259814|1SP219786O7||04726170|AV ALFREDO EGYDIO DE SOUZA ARANHA|100|BLOCO D 6 ANDAR|VILA CRUZEIRO|0000000000|1121894900|jorge.franck@kemira.com|3550308|
|0150|000425457000148|EKONOVA QUIMICA DO BRASIL LTDA|1058|00425457000148||255242000|4213203||RUA XV DE NOVEMBRO|5305||TESTO CENTRAL|
|D100|0|1|002798578000322|07|00|U|0|610503||02042013|19042013|||494,4||0|494,4|494,4|34,61|0||3.07.02.01.01|
|D190|000|2352|7|494,4|494,4|34,61|0||
|D100|0|1|002798578000322|07|00|U|0|610473||02042013|19042013|||358,46||0|358,46|358,46|25,09|0||3.07.02.01.01|
|D190|000|2352|7|358,46|358,46|25,09|0||
|D100|0|1|002798578000322|07|00|0|0|610034||28032013|19042013|||2405,88||0|2405,88|2405,88|288,71|0||3.07.02.01.01|
|D190|000|2352|12|2405,88|2405,88|288,71|0||
|D100|0|1|002798578000322|07|00|0|0|610302||01042013|19042013|||267,88||0|267,88|267,88|18,75|0||3.07.02.01.01|
|D190|000|2352|7|267,88|267,88|18,75|0||
|D100|0|1|002798578000322|07|00|U|0|610298||01042013|19042013|||1142,91||0|1142,91|1142,91|80|0||3.07.02.01.01|
|D190|000|2352|7|1142,91|1142,91|80|0||
|D100|0|1|029291184000682|57|00|1|0|2054|35130429291184000682570010000020541000231986|18042013|19042013|||2059,1|0|2|2059,1|2059,1|247,09|0||1.01.06.02.02|
|D190|000|1352|12|2059,1|2059,1|247,09|0||
|D100|0|1|029291184000682|57|00|1|0|2053|35130429291184000682570010000020531000130457|18042013|19042013|||2187,02|0|2|2187,02|2187,02|262,44|0||1.01.06.02.02|
|D190|000|1352|12|2187,02|2187,02|262,44|0||
|D100|0|1|029291184000682|57|00|1|0|2042|35130429291184000682570010000020421000647928|17042013|19042013|||2084,6|0|2|2084,6|2084,6|250,15|0||1.01.06.02.02|
|D190|000|1352|12|2084,6|2084,6|250,15|0||
|D100|0|1|029291184000682|57|00|1|0|2051|35130429291184000682570010000020511000356639|18042013|19042013|||2059,22|0|2|2059,22|2059,22|247,11|0||1.01.06.02.02|
|D190|000|1352|12|2059,22|2059,22|247,11|0||
|D100|0|1|029291184000682|57|00|1|0|2052|35130429291184000682570010000020521000053846|18042013|19042013|||2059,25|0|2|2059,25|2059,25|247,11|0||1.01.06.02.02|
|D190|000|1352|12|2059,25|2059,25|247,11|0||
|D100|0|1|061464178000188|07|00|U|0|270004||18042013|19042013|||2048,58|0|2|2048,58|2048,58|245,83|0||11625|
|D190|000|2352|12|2048,58|2048,58|245,83|0||
|D100|0|1|061464178000188|07|00|U|0|270003||18042013|19042013|||6087,64|0|2|6087,64|6087,64|730,16|0||11625|
|D190|000|2352|12|6087,64|6087,64|730,16|0||
|D100|0|1|029291184000682|57|00|0|0|20381|35130429291184000682570000000203811000021847|18042013|19042013|||5037,99||0|5037,99|5037,99|604,56|0||3.07.02.01.01|
|D190|000|2352|12|5037,99|5037,99|604,56|0||
|D100|0|1|029291184000682|57|00|0|0|20441|35130429291184000682570000000204411000356288|18042013|19042013|||187,15||0|187,15|187,15|22,46|0||3.07.02.01.01|
|D190|000|1352|12|187,15|187,15|22,46|0||
|D100|0|1|029291184000682|57|00|0|0|20437|35130429291184000682570000000204371000407955|18042013|19042013|||732,23||0|732,23|732,23|87,87|0||3.07.02.01.01|
|D190|000|1352|12|732,23|732,23|87,87|0||
|D100|0|1|029291184000682|57|00|0|0|20440|35130429291184000682570000000204401000197484|18042013|19042013|||108,76||0|108,76|108,76|13,05|0||3.07.02.01.01|
|D190|000|1352|12|108,76|108,76|13,05|0||
|D100|0|1|029291184000682|57|00|0|0|20439|35130429291184000682570000000204391000531944|18042013|19042013|||60,95||0|60,95|60,95|7,31|0||3.07.02.01.01|
|D190|000|1352|12|60,95|60,95|7,31|0||
|D100|0|1|029291184000682|57|00|0|0|20442|35130429291184000682570000000204421000456611|18042013|19042013|||2183,85||0|2183,85|2183,85|262,06|0||3.07.02.01.01|
|D190|000|1352|12|2183,85|2183,85|262,06|0||
|D100|0|1|029291184000682|57|00|0|0|20433|35130429291184000682570000000204331000541555|18042013|19042013|||92,97||0|92,97|92,97|11,16|0||3.07.02.01.01|
|D190|000|2352|12|92,97|92,97|11,16|0||
|D100|0|1|029291184000682|57|00|0|0|20246|35130429291184000682570000000202461000388045|17042013|19042013|||43,3||0|43,3|43,3|5,2|0||3.07.02.01.01|
|D190|000|2352|12|43,3|43,3|5,2|0||
|D100|0|1|029291184000682|57|00|0|0|20443|35130429291184000682570000000204431000158243|18042013|19042013|||380,36||0|380,36|380,36|45,64|0||3.07.02.01.01|
|D190|000|2352|12|380,36|380,36|45,64|0||
|D100|0|1|029291184000682|57|00|0|0|20444|35130429291184000682570000000204441000637068|18042013|19042013|||149,48||0|149,48|149,48|17,94|0||3.07.02.01.01|
|D190|000|1352|12|149,48|149,48|17,94|0||
|D100|0|1|029291184000682|57|00|0|0|20445|35130429291184000682570000000204451000199009|18042013|19042013|||542,18||0|542,18|542,18|65,06|0||3.07.02.01.01|
|D190|000|1352|12|542,18|542,18|65,06|0||
|D100|0|1|029291184000682|57|00|0|0|20438|35130429291184000682570000000204381000500936|18042013|19042013|||96,98||0|96,98|96,98|11,64|0||3.07.02.01.01|
|D190|000|2352|12|96,98|96,98|11,64|0||
|D100|0|1|029291184000682|57|00|0|0|20435|35130429291184000682570000000204351000000150|18042013|19042013|||68,06||0|68,06|68,06|8,17|0||3.07.02.01.01|
|D190|000|2352|12|68,06|68,06|8,17|0||
|D100|0|1|029291184000682|57|00|0|0|20241|35130429291184000682570000000202411000602946|17042013|19042013|||172,14||0|172,14|172,14|20,66|0||3.07.02.01.01|
|D190|000|1352|12|172,14|172,14|20,66|0||
|D100|0|1|029291184000682|57|00|0|0|20244|35130429291184000682570000000202441000312729|17042013|19042013|||154,03||0|154,03|154,03|18,48|0||3.07.02.01.01|
|D190|000|1352|12|154,03|154,03|18,48|0||
|D100|0|1|029291184000682|57|00|0|0|20247|35130429291184000682570000000202471000109500|17042013|19042013|||64,16||0|64,16|64,16|7,7|0||3.07.02.01.01|
|D190|000|2352|12|64,16|64,16|7,7|0||
|D100|0|1|029291184000682|57|00|0|0|20245|35130429291184000682570000000202451000292091|17042013|19042013|||149,48||0|149,48|149,48|17,94|0||3.07.02.01.01|
|D190|000|1352|12|149,48|149,48|17,94|0||
|D100|0|1|029291184000682|57|00|0|0|20382|35130429291184000682570000000203821000461984|18042013|19042013|||3188,48||0|3188,48|3188,48|382,62|0||3.07.02.01.01|
|D190|000|2352|12|3188,48|3188,48|382,62|0||
|D100|0|1|029291184000682|57|00|0|0|20436|35130429291184000682570000000204361000574692|18042013|19042013|||208,35||0|208,35|208,35|25|0||3.07.02.01.01|
|D190|000|1352|12|208,35|208,35|25|0||
|D100|0|1|029291184000682|57|00|0|0|20240|35130429291184000682570000000202401000345695|17042013|19042013|||199,3||0|199,3|199,3|23,92|0||3.07.02.01.01|
|D190|000|1352|12|199,3|199,3|23,92|0||
|D100|0|1|029291184000682|57|00|0|0|20239|35130429291184000682570000000202391000165777|17042013|19042013|||2734,25||0|2734,25|2734,25|328,11|0||3.07.02.01.01|
|D190|000|1352|12|2734,25|2734,25|328,11|0||
|D100|0|1|029291184000682|57|00|0|0|20242|35130429291184000682570000000202421000033825|17042013|19042013|||674,48||0|674,48|674,48|80,94|0||3.07.02.01.01|
|D190|000|1352|12|674,48|674,48|80,94|0||
|D100|0|1|029291184000682|57|00|0|0|20243|35130429291184000682570000000202431000548776|17042013|19042013|||203,1||0|203,1|203,1|24,37|0||3.07.02.01.01|
|D190|000|1352|12|203,1|203,1|24,37|0||
|D100|0|1|029291184000682|57|00|0|0|20238|35130429291184000682570000000202381000529852|17042013|19042013|||1199,48||0|1199,48|1199,48|143,94|0||3.07.02.01.01|
|D190|000|1352|12|1199,48|1199,48|143,94|0||
|D100|0|1|029291184000682|57|00|0|0|20226|35130429291184000682570000000202261000604411|17042013|19042013|||1126,83||0|1126,83|1126,83|135,22|0||3.07.02.01.01|
|D190|000|2352|12|1126,83|1126,83|135,22|0||
|D100|0|1|029291184000682|57|00|0|0|20645|35130429291184000682570000000206451000061806|22042013|22042013|||70,2|0|2|70,2|70,2|8,42|0||1.01.06.02.03|
|D190|000|1352|12|70,2|70,2|8,42|0||
|D100|0|1|061464178000188|07|00|U|0|269671||12042013|22042013|||3000||0|3000|3000|360|0||3.07.02.01.01|
|D190|000|2352|12|3000|3000|360|0||
|D100|0|1|061464178000188|07|00|U|0|269670||12042013|22042013|||3000||0|3000|3000|360|0||3.07.02.01.01|
|D190|000|2352|12|3000|3000|360|0||
|D100|0|1|061464178000188|07|00|U|0|269505||11042013|22042013|||2500||0|2500|2500|300|0||3.07.02.01.01|
|D190|000|2352|12|2500|2500|300|0||
|D100|0|1|061464178000188|07|00|U|0|268956||03042013|22042013|||251,2||0|251,2|251,2|30,14|0||3.07.02.01.01|
|D190|000|1352|12|251,2|251,2|30,14|0||
|D100|0|1|061464178000269|07|00|U|0|170679||10042013|22042013|||3000||0|3000|3000|360|0||3.07.02.01.01|
|D190|000|2352|12|3000|3000|360|0||
|D100|0|1|061464178000269|07|00|U|0|170566||04042013|22042013|||3000||0|3000|3000|360|0||3.07.02.01.01|
|D190|000|2352|12|3000|3000|360|0||
|D100|0|1|075703256000164|57|00|2|0|14626|41130475703256000164570020000146261482953066|20042013|22042013|||2269,94|0|2|2269,94|2269,94|272,39|0||11625|
|D190|000|2352|12|2269,94|2269,94|272,39|0||
|D100|0|1|029291184000682|57|00|0|0|20570|35130429291184000682570000000205701000061366|19042013|22042013|||543,23||0|543,23|543,23|65,19|0||3.07.02.01.01|
|D190|000|1352|12|543,23|543,23|65,19|0||
|D100|0|1|029291184000682|57|00|0|0|20574|35130429291184000682570000000205741000450752|19042013|22042013|||182,3||0|182,3|182,3|21,88|0||3.07.02.01.01|
|D190|000|1352|12|182,3|182,3|21,88|0||
|D100|0|1|029291184000682|57|00|0|0|20573|35130429291184000682570000000205731000400650|19042013|22042013|||96,98||0|96,98|96,98|11,64|0||3.07.02.01.01|
|D190|000|2352|12|96,98|96,98|11,64|0||
|D100|0|1|029291184000682|57|00|0|0|20569|35130429291184000682570000000205691000579666|19042013|22042013|||399,2||0|399,2|399,2|47,9|0||3.07.02.01.01|
|D190|000|1352|12|399,2|399,2|47,9|0||
|D100|0|1|029291184000682|57|00|0|0|20572|35130429291184000682570000000205721000472751|19042013|22042013|||182,45||0|182,45|182,45|21,89|0||3.07.02.01.01|
|D190|000|1352|12|182,45|182,45|21,89|0||
|D100|0|1|029291184000682|57|00|0|0|20575|35130429291184000682570000000205751000330851|19042013|22042013|||968,84||0|968,84|968,84|116,26|0||3.07.02.01.01|
|D190|000|1352|12|968,84|968,84|116,26|0||
|D100|0|1|029291184000682|57|00|1|0|2087|35130429291184000682570010000020871000280139|19042013|22042013|||2037,76|0|2|2037,76|2037,76|244,53|0||1.01.06.02.02|
|D190|000|1352|12|2037,76|2037,76|244,53|0||
|D100|0|1|029291184000682|57|00|1|0|2086|35130429291184000682570010000020861000250208|19042013|22042013|||1903,88|0|2|1903,88|1903,88|228,47|0||1.01.06.02.02|
|D190|000|1352|12|1903,88|1903,88|228,47|0||
|D100|0|1|029291184000682|57|00|1|0|2088|35130429291184000682570010000020881000099016|19042013|22042013|||2214,41|0|2|2214,41|2214,41|265,73|0||1.01.06.02.02|
|D190|000|1352|12|2214,41|2214,41|265,73|0||
|D100|0|1|061464178000188|07|00|U|0|268472||27032013|15042013|||1969,61||9|1969,61|1969,61|236,35|||1.01.06.02.01|
|D190|090|1352|12|1969,61|1969,61|236,35|0||
|D100|0|1|010749274000131|07|00|U|0|6||19032013|01042013|||230||9|230|0|0|230||3.07.02.01.01|
|D190|041|1352|0|230|0|0|0||
|D990|518|
|E001|0|
|E100|01042013|30042013|
|E110|1017309,97|0|22,68|0|1551451,1|0|0|0|1066621,79|0|0|0|1600740,24|0|
|E111|SP009999|TRANSFERENCIA DE SALDO DEVEDOR CF. ART. 98 DO RICMS/SP|22,68|
|E500|0|01042013|30042013|
|E510|1101|00|46154,56|40134,4|6020,16|
|E510|1101|49|902|0|0|
|E510|1102|00|215695,67|207716,06|7979,61|
|E510|1102|02|77915,5|0|0|
|E510|1102|49|5335|0|0|
|E510|1124|00|10957,04|0|0|
|E510|1124|49|51148,74|0|0|
|E510|1202|00|156542,71|149088,31|7454,4|
|E510|1556|00|1958,24|1808,37|149,87|
|E510|1556|49|15527,36|0|0|
|E510|1604|49|0|0|0|
|E510|1902|49|439180,73|0|0|
|E510|1903|00|236029|0|0|
|E510|1903|49|525254,88|0|0|
|E510|1920|49|18300|0|0|
|E510|1921|49|23700|0|0|
|E510|2151|49|245264,34|0|0|
|E510|2202|00|436468,24|367857,85|18392,89|
|E510|2556|49|1987,5|0|0|
|E510|2920|49|3000|0|0|
|E510|3102|00|7629558,57|5373265,83|262142,28|
|E510|3102|49|139,18|0|0|
|E510|3949|49|239827,54|0|0|
|E510|5102|50|4408071,04|4188055,59|220015,45|
|E510|5102|53|216137,79|0|0|
|E510|5119|50|55965,32|53300,31|2665,01|
|E510|5556|99|1184,53|1128,12|56,41|
|E510|5901|99|1228710,4|0|0|
|E510|5908|99|192273,8|0|0|
|E510|5910|50|171,91|163,72|8,19|
|E510|5911|50|15963,54|15174,82|758,74|
|E510|5911|53|8|0|0|
|E510|5920|52|59900|0|0|
|E510|5923|99|98048,82|0|0|
|E510|6102|50|3150494,85|3000205,4|150289,45|
|E510|6102|53|334521,36|0|0|
|E510|6102|55|24940|0|0|
|E510|6102|99|87686,34|0|0|
|E510|6152|50|190037,33|180987,93|9049,4|
|E510|6152|99|5982,41|0|0|
|E510|6908|99|3241,09|0|0|
|E510|6910|50|1178,1|1122|56,1|
|E510|6911|50|21701,93|19219,6|991,54|
|E510|6911|53|6804,85|0|0|
|E510|6920|52|3300|0|0|
|E510|6923|99|6171,43|0|0|
|E510|6949|50|160212,64|151526,65|8685,99|
|E510|6949|52|160679,2|0|0|
|E510|6949|99|67855,05|0|0|
|E510|7949|52|5,87|0|0|
|E510|7949|53|8,32|0|0|
|E520|0|392576,28|302139,21|0|0|0|90437,07|
|E990|58|
|G001|1|
|G990|2|
|H001|0|
|H005|30042013|15146453,98|01|
|H010|21381|T|3|20879,833333|62639,5|0|||1.01.06.02.02|
|H010|21594|T|48|3606,355208|173105,05|0|||1.01.06.02.02|
|H010|23718|T|1|18981,51|18981,51|0|||1.01.06.02.02|
|H010|40710|T|61,65|6548,827899|403735,24|0|||1.01.06.02.02|
|H010|40722|T|310|5409,709323|1677009,89|0|||1.01.06.02.02|
|H010|40744|T|111,644|7100,409158|792718,08|0|||1.01.06.02.02|
|H010|40746|T|2,225|7092,085393|15779,89|0|||1.01.06.02.02|
|H010|40748|T|0,325|6659,907692|2164,47|0|||1.01.06.02.02|
|H010|40749|T|29,275|7555,968574|221200,98|0|||1.01.06.02.02|
|H010|40751|T|1,375|7146,8|9826,85|0|||1.01.06.02.02|
|H010|40753|T|2,642|6953,887207|18372,17|0|||1.01.06.02.02|
|H010|41011|T|7,206|2774,864002|19995,67|0|||1.01.06.02.02|
|H010|41012|T|0,573|4246,422339|2433,2|0|||1.01.06.02.02|
|H010|41069|T|33,932|3939,342509|133669,77|0|||1.01.06.02.02|
|H010|41158|T|2,268|4934,611993|11191,7|0|||1.01.06.02.02|
|H010|41200|T|8,168|4688,399853|38294,85|0|||1.01.06.02.02|
|H010|41282|T|6,723|5039,364867|33879,65|0|||1.01.06.02.02|
|H010|41688|T|2,042|7042,08619|14379,94|0|||1.01.06.02.02|
|H010|41691|T|6,126|8278,961802|50716,92|0|||1.01.06.02.02|
|H010|41731|T|3,06|10551,869281|32288,72|0|||1.01.06.02.02|
|H010|41744|T|9,189|5699,955381|52376,89|0|||1.01.06.02.02|
|H010|42275|T|1,996|4516,417836|9014,77|0|||1.01.06.02.02|
|H010|42284|T|22,954|5230,22349|120054,55|0|||1.01.06.02.02|
|H010|42296|T|1,021|14448,374143|14751,79|0|||1.01.06.02.02|
|H010|42357|T|37|7124,214595|263595,94|0|||1.01.06.02.02|
|H010|42395|T|5,1|9121,290196|46518,58|0|||1.01.06.02.02|
|H010|42441|T|6,3|4852,304762|30569,52|0|||1.01.06.02.02|
|H010|42566|T|0,612|16626,111111|10175,18|0|||1.01.06.02.02|
|H010|42609|T|0,9|17185,222222|15466,7|0|||1.01.06.02.02|
|H010|42706|T|25,825|7180,786834|185443,82|0|||1.01.06.02.02|
|H010|42722|T|2,1|4662,228571|9790,68|0|||1.01.06.02.02|
|H010|43102|T|24|744,95375|17878,89|0|||1.01.06.02.02|
|H010|43219|T|14,4|2590,683333|37305,84|0|||1.01.06.02.02|
|H010|43227|PC|0,06|0|0|0|||1.01.06.02.02|
|H010|43641|T|9,05|7264,446409|65743,24|0|||1.01.06.02.02|
|H010|43642|T|4,7|7483,506383|35172,48|0|||1.01.06.02.02|
|H010|43898|T|18,5|5789,311351|107102,26|0|||1.01.06.02.02|
|H010|44649|T|21,35|3911,817799|83517,31|0|||1.01.06.02.02|
|H010|44674|T|23,75|3844,413474|91304,82|0|||1.01.06.02.02|
|H010|44708|T|6,25|5573,7184|34835,74|0|||1.01.06.02.02|
|H010|44768|T|27|2522,680741|68112,38|0|||1.01.06.02.02|
|H010|44780|T|1,3|5401,476923|7021,92|0|||1.01.06.02.02|
|H010|44797|T|2,15|10027,748837|21559,66|0|||1.01.06.02.02|
|H010|44805|T|1,055|5037,07109|5314,11|0|||1.01.06.02.02|
|H010|44847|T|45|3393,338667|152700,24|0|||1.01.06.02.02|
|H010|44865|T|18,2|5374,763736|97820,7|0|||1.01.06.02.02|
|H010|44898|T|4,55|5788,841758|26339,23|0|||1.01.06.02.02|
|H010|44930|T|9,45|6734,560847|63641,6|0|||1.01.06.02.02|
|H010|44931|T|54|6274,273333|338810,76|0|||1.01.06.02.02|
|H010|44952|T|67,35|5966,77758|401862,47|0|||1.01.06.02.02|
|H010|44953|T|9,75|6312,897436|61550,75|0|||1.01.06.02.02|
|H010|44955|T|73,575|5661,889365|416573,51|0|||1.01.06.02.02|
|H010|44958|T|55,8|6611,060394|368897,17|0|||1.01.06.02.02|
|H010|44961|T|20,55|7258,329927|149158,68|0|||1.01.06.02.02|
|H010|44968|T|148,225|4546,899578|673964,19|0|||1.01.06.02.02|
|H010|45013|T|0,422|3486,255924|1471,2|0|||1.01.06.02.02|
|H010|45022|T|28,375|5957,58978|169046,61|0|||1.01.06.02.02|
|H010|45328|T|32|3364,038438|107649,23|0|||1.01.06.02.02|
|H010|45373|T|12,238|4916,576238|60169,06|0|||1.01.06.02.02|
|H010|45376|T|74,55|4918,849765|366700,25|0|||1.01.06.02.02|
|H010|45381|T|5,555|3438,878488|19102,97|0|||1.01.06.02.02|
|H010|45402|T|4,2|4076,67619|17122,04|0|||1.01.06.02.02|
|H010|45410|T|41,143|5270,863087|216859,12|0|||1.01.06.02.02|
|H010|45413|T|2,1|5662,652381|11891,57|0|||1.01.06.02.02|
|H010|45456|T|8,862|4940,265177|43780,63|0|||1.01.06.02.02|
|H010|45458|T|16,8|4060,710119|68219,93|0|||1.01.06.02.02|
|H010|45465|T|9,45|3844,668783|36332,12|0|||1.01.06.02.02|
|H010|45478|T|3,15|5330,971429|16792,56|0|||1.01.06.02.02|
|H010|45579|T|4,431|3277,948544|14524,59|0|||1.01.06.02.02|
|H010|45582|T|29,4|4315,709524|126881,86|0|||1.01.06.02.02|
|H010|45591|T|1,906|5006,79958|9542,96|0|||1.01.06.01.01|
|H010|45621|T|28,35|4932,797884|139844,82|0|||1.01.06.02.02|
|H010|45664|T|30,45|3250,644992|98982,14|0|||1.01.06.02.02|
|H010|45670|T|17,85|4592,204482|81970,85|0|||1.01.06.02.02|
|H010|45675|T|0,422|16421,872038|6930,03|0|||1.01.06.02.02|
|H010|46883|T|1,589|6174,940214|9811,98|0|||1.01.06.02.02|
|H010|47080|T|0,612|12215,392157|7475,82|0|||1.01.06.02.02|
|H010|47088|T|1,991|6620,472125|13181,36|0|||1.01.06.02.02|
|H010|48686|T|4,535|7916,610805|35901,83|0|||1.01.06.02.02|
|H010|50484|T|76|5239,484605|398200,83|0|||1.01.06.02.02|
|H010|51104|T|8|3257,53|26060,24|0|||1.01.06.02.02|
|H010|51131|T|0,55|3920,8|2156,44|0|||1.01.06.02.02|
|H010|51673|T|9,875|3062,908354|30246,22|0|||1.01.06.02.02|
|H010|51674|T|9,875|2695,356962|26616,65|0|||1.01.06.02.02|
|H010|BEN002002006|T|8,588|5879,753144|50495,32|0|||1.01.06.02.02|
|H010|BEN002002018|T|2,3|6946,504348|15976,96|0|||1.01.06.02.02|
|H010|BEN002003026|T|21,785|4479,252697|97580,52|0|||1.01.06.02.02|
|H010|BEN002003033|T|3|5501,356667|16504,07|0|||1.01.06.02.02|
|H010|BEN002006009|T|0,925|7316,097297|6767,39|0|||1.01.06.02.02|
|H010|BEN002006014|T|1,2|6376,816667|7652,18|0|||1.01.06.02.02|
|H010|BEN002006025|T|6,275|6216,309163|39007,34|0|||1.01.06.02.02|
|H010|BEN002006065|T|0,05|5650,4|282,52|0|||1.01.06.02.01|
|H010|BEN002027003|T|3,6|7638,838889|27499,82|0|||1.01.06.02.02|
|H010|BEN002027007|T|0,26|4026,269231|1046,83|0|||1.01.06.02.02|
|H010|BEN002027013|T|56,16|3948,657585|221756,61|0|||1.01.06.02.01|
|H010|BEN002037060|T|2|8670,01|17340,02|0|||1.01.06.02.01|
|H010|BEN002037061|T|2|6898,935|13797,87|0|||1.01.06.02.01|
|H010|BEN002099063|T|4,5|2635,72|11860,74|0|||1.01.06.02.01|
|H010|BEN002099063|T|3,098|2635,719819|8165,46|1|066805425000186||1.01.06.02.01|
|H010|BEN002099063|T|0,165|2635,69697|434,89|1|060935608000482||1.01.06.02.01|
|H010|BEN005003050|T|0,03|9950|298,5|0|||1.01.06.02.02|
|H010|BEN021024052|T|1|6319,39|6319,39|0|||1.01.06.02.01|
|H010|BEN028027001|T|31,35|5904,860925|185117,39|0|||1.01.06.02.02|
|H010|BEN028046055|T|0,25|4999,16|1249,79|0|||1.01.06.02.01|
|H010|BEN034099053|T|220,928|4729,832117|1044952,35|0|||1.01.06.02.01|
|H010|BEN034099054|T|77,284|4376,135681|338205,27|0|||1.01.06.02.01|
|H010|BEN035005049|T|0,74|11491,432432|8503,66|0|||1.01.06.02.02|
|H010|EMB034010025|UN|261|58,563678|15285,12|0|||1.01.06.02.01|
|H010|EMB097005024|UN|40|55,2665|2210,66|0|||1.01.06.02.01|
|H010|EMB097099004|UN|4527,5|8,32222|37678,85|0|||1.01.06.03.02|
|H010|EMB097099004|UN|484,455|8,322218|4031,74|1|060935608000482||1.01.06.03.02|
|H010|EMB097099004|UN|650|8,322215|5409,44|1|066805425000186||1.01.06.03.02|
|H010|EMB097099013|UN|10|69,939|699,39|0|||1.01.06.03.02|
|H010|EMB097099013|UN|6|69,938333|419,63|1|060935608000482||1.01.06.03.02|
|H010|EMB097099015|UN|30|26,356|790,68|0|||1.01.06.03.02|
|H010|EMB097099019|UN|13|4,080769|53,05|0|||1.01.06.03.02|
|H010|EMB097099020|UN|428|32,604836|13954,87|1|066805425000186||1.01.06.03.02|
|H010|EMB097099020|UN|60|32,604833|1956,29|0|||1.01.06.03.02|
|H010|EMB097099022|UN|126|49,673254|6258,83|0|||1.01.06.03.02|
|H010|EMB097099023|KG|680|4,80525|3267,57|1|066805425000186||1.01.06.03.02|
|H010|MAN0990992445|KG|700|5,891386|4123,97|1|066805425000186||1.01.06.03.01|
|H010|MAN0990992446|UN|4750|0,077084|366,15|1|066805425000186||1.01.06.03.01|
|H010|MPI034099027|T|8,97|8065,754738|72349,82|0|||1.01.06.01.01|
|H010|MPI034099027|T|0,33|8065,757576|2661,7|1|066805425000186||1.01.06.01.01|
|H010|MPN024021111|T|2,549|9896,959592|25227,35|1|066805425000186||1.01.06.01.01|
|H010|MPN034006115|T|0,019|7050,526316|133,96|1|066805425000186||1.01.06.01.01|
